,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C42028,0.0,1.2540237928621414,2.8313505948215534,0.6759972008397481,0.1371588523442967,0.8327501749475158,1.0580825752274319,0.6662001399580126,0.00979706088173548,9.936186770428016,0.9151750972762646,6.4062256809338525,1.242023346303502,0.0,3.399221789883269,7.452140077821012,2.1571984435797664,19.022568093385214,17.703501591632563,5.519326966803092,0.20827648931332424,7.810368349249659,2.707594361073215,0.10413824465666212,56.85948158253752,0.10413824465666212,0.4165529786266485
C42029,0.0,0.17914625612316304,0.40447865640307906,0.09657102869139259,0.01959412176347096,0.11896431070678797,0.15115465360391883,0.09517144856543037,0.0013995801259622112,3.3120622568093383,0.30505836575875483,2.1354085603112845,0.4140077821011673,0.0,1.1330739299610895,2.484046692607004,0.7190661478599222,6.340856031128404,11.59618008185539,3.615279672578445,0.1364256480218281,5.115961800818554,1.7735334242837655,0.06821282401091405,37.244201909959074,0.06821282401091405,0.2728512960436562
C42030,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,5.796108949416342,0.533852140077821,3.7369649805447476,0.7245136186770428,0.0,1.9828793774319067,4.347081712062257,1.2583657587548638,11.096498054474708,17.00773078672124,5.302410186448386,0.20009095043201455,7.503410641200546,2.6011823556161895,0.10004547521600728,54.624829467939975,0.10004547521600728,0.4001819008640291
C42031,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,3.9035019455252917,0.3595330739299611,2.516731517509728,0.48793774319066147,0.0,1.3354085603112842,2.927626459143969,0.8474708171206226,7.473151750972763,12.52387448840382,3.9045020463847204,0.14733969986357434,5.525238744884038,1.9154160982264667,0.07366984993178717,40.2237380627558,0.07366984993178717,0.2946793997271487
C42032,0.0,0.08957312806158152,0.20223932820153953,0.04828551434569629,0.00979706088173548,0.05948215535339398,0.07557732680195942,0.04758572428271519,0.0006997900629811056,2.6023346303501946,0.23968871595330737,1.677821011673152,0.32529182879377433,0.0,0.8902723735408561,1.951750972762646,0.5649805447470817,4.982101167315175,9.50886766712142,2.9645293315143246,0.11186903137789904,4.195088676671214,1.4542974079126876,0.05593451568894952,30.54024556616644,0.05593451568894952,0.22373806275579808
C42033,0.0,1.1644506648005597,2.629111266620014,0.6277116864940518,0.12736179146256124,0.7732680195941217,0.9825052484254724,0.6186144156752974,0.009097270818754373,4.7315175097276265,0.4357976653696498,3.050583657587549,0.5914396887159533,0.0,1.6186770428015564,3.54863813229572,1.027237354085603,9.058365758754864,11.286948613005912,3.51887221464302,0.13278763074124603,4.979536152796726,1.7262391996361983,0.06639381537062301,36.251023192360165,0.06639381537062301,0.26557526148249205
C42034,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,2.8389105058365756,0.26147859922178984,1.8303501945525293,0.35486381322957194,0.0,0.971206225680934,2.129182879377432,0.6163424124513619,5.4350194552529185,18.090040927694407,5.639836289222374,0.21282401091405184,7.980900409276944,2.766712141882674,0.10641200545702592,58.100954979536155,0.10641200545702592,0.4256480218281037
C42035,0.0,1.6123163051084672,3.6403079076277116,0.8691392582225332,0.17634709587123865,1.0706787963610918,1.3603918824352694,0.8565430370888734,0.0125962211336599,5.204669260700389,0.47937743190661475,3.355642023346304,0.6505836575875487,0.0,1.7805447470817122,3.903501945525292,1.1299610894941634,9.96420233463035,18.167348794906776,5.663938153706231,0.21373351523419737,8.015006821282402,2.778535698044566,0.10686675761709868,58.34924965893588,0.10686675761709868,0.42746703046839474
C42036,0.0,0.7165850244926522,1.6179146256123162,0.38628411476557034,0.07837648705388384,0.47585724282715186,0.6046186144156753,0.3806857942617215,0.005598320503848845,4.140077821011673,0.38132295719844356,2.6692607003891053,0.5175097276264591,0.0,1.416342412451362,3.105058365758755,0.8988326848249026,7.926070038910506,12.369258753979082,3.856298317417008,0.14552069122328332,5.457025920873124,1.8917689859026832,0.07276034561164166,39.727148703956345,0.07276034561164166,0.29104138244656663
C42037,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,1.6560311284046692,0.15252918287937742,1.0677042801556422,0.20700389105058364,0.0,0.5665369649805447,1.242023346303502,0.3595330739299611,3.170428015564202,7.576170986812188,2.3619827194179175,0.08913142337426103,3.3424283765347886,1.1587085038653935,0.04456571168713051,24.33287858117326,0.04456571168713051,0.17826284674852205
C42038,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,4.021789883268482,0.3704280155642023,2.5929961089494165,0.5027237354085603,0.0,1.375875486381323,3.016342412451362,0.8731517509727627,7.699610894941634,10.745793542519328,3.3501591632560257,0.12642110050022737,4.740791268758526,1.643474306502956,0.06321055025011368,34.512960436562075,0.06321055025011368,0.25284220100045474
C42039,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,2.9571984435797662,0.2723735408560311,1.906614785992218,0.3696498054474708,0.0,1.0116731517509727,2.217898832684825,0.6420233463035019,5.66147859922179,8.040018190086403,2.506593906321055,0.09458844929513414,3.547066848567531,1.229649840836744,0.04729422464756707,25.822646657571624,0.04729422464756707,0.1891768985902683
C42040,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,2.9571984435797662,0.2723735408560311,1.906614785992218,0.3696498054474708,0.0,1.0116731517509727,2.217898832684825,0.6420233463035019,5.66147859922179,12.214643019554345,3.808094588449295,0.14370168258299226,5.3888130968622105,1.8681218735788996,0.07185084129149613,39.23055934515689,0.07185084129149613,0.2874033651659845
C42041,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,4.140077821011673,0.38132295719844356,2.6692607003891053,0.5175097276264591,0.0,1.416342412451362,3.105058365758755,0.8988326848249026,7.926070038910506,11.132332878581174,3.470668485675307,0.13096862210095497,4.911323328785812,1.7025920873124147,0.06548431105047749,35.75443383356071,0.06548431105047749,0.26193724420190995
C42042,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,4.140077821011673,0.38132295719844356,2.6692607003891053,0.5175097276264591,0.0,1.416342412451362,3.105058365758755,0.8988326848249026,7.926070038910506,14.997726239199636,4.675761709868122,0.176443838108231,6.616643929058663,2.2937698954070034,0.0882219190541155,48.16916780354707,0.0882219190541155,0.352887676216462
C43001,0.0,1.701889433170049,3.842547235829251,0.9174247725682295,0.1861441567529741,1.1301609517144857,1.435969209237229,0.9041287613715886,0.013296011196641007,3.1937743190661476,0.29416342412451363,2.0591439688715956,0.39922178988326845,0.0,1.0926070038910507,2.395330739299611,0.6933852140077821,6.114396887159533,8.34924965893588,2.6030013642564804,0.09822646657571624,3.6834924965893587,1.2769440654843112,0.04911323328785812,26.815825375170533,0.04911323328785812,0.19645293315143247
C43002,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,5.677821011673151,0.5229571984435797,3.6607003891050587,0.7097276264591439,0.0,1.942412451361868,4.258365758754864,1.2326848249027238,10.870038910505837,14.688494770350161,4.579354251932697,0.17280582082764892,6.480218281036835,2.246475670759436,0.08640291041382446,47.17598908594816,0.08640291041382446,0.34561164165529784
C43003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086381322957198,0.46848249027237354,3.279377431906615,0.6357976653696498,0.0,1.7400778210116732,3.814785992217899,1.1042801556420232,9.737743190661478,18.244656662119148,5.688040018190087,0.21464301955434287,8.049113233287859,2.7903592542064577,0.10732150977717143,58.59754433833561,0.10732150977717143,0.42928603910868574
C43004,0.0,0.5374387683694891,1.2134359692092371,0.2897130860741778,0.05878236529041288,0.3568929321203639,0.4534639608117565,0.28551434569629114,0.004198740377886634,3.430350194552529,0.3159533073929961,2.211673151750973,0.4287937743190661,0.0,1.1735408560311285,2.572762645914397,0.7447470817120623,6.567315175097276,15.461573442473853,4.82037289677126,0.18190086402910413,6.8212824010914055,2.364711232378354,0.09095043201455207,49.65893587994543,0.09095043201455207,0.36380172805820826
C43005,0.0,0.5374387683694891,1.2134359692092371,0.2897130860741778,0.05878236529041288,0.3568929321203639,0.4534639608117565,0.28551434569629114,0.004198740377886634,3.785214007782101,0.3486381322957198,2.440466926070039,0.47315175097276263,0.0,1.2949416342412452,2.838910505836576,0.8217898832684825,7.246692607003891,12.214643019554345,3.808094588449295,0.14370168258299226,5.3888130968622105,1.8681218735788996,0.07185084129149613,39.23055934515689,0.07185084129149613,0.2874033651659845
C43006,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,4.258365758754864,0.3922178988326848,2.745525291828794,0.532295719844358,0.0,1.456809338521401,3.193774319066148,0.9245136186770427,8.152529182879377,8.890404729422466,2.7717144156434745,0.10459299681673488,3.922237380627558,1.3597089586175535,0.05229649840836744,28.553888130968623,0.05229649840836744,0.20918599363346976
C43007,0.0,0.8061581525542336,1.8201539538138558,0.4345696291112666,0.08817354793561932,0.5353393981805459,0.6801959412176347,0.4282715185444367,0.00629811056682995,4.021789883268482,0.3704280155642023,2.5929961089494165,0.5027237354085603,0.0,1.375875486381323,3.016342412451362,0.8731517509727627,7.699610894941634,11.750795816280128,3.6634834015461575,0.13824465666211913,5.184174624829468,1.797180536607549,0.06912232833105957,37.74079126875853,0.06912232833105957,0.27648931332423826
C43008,0.0,0.9853044086773968,2.224632610216935,0.5311406578026592,0.10776766969909027,0.6543037088873338,0.8313505948215536,0.523442967109867,0.007697690692792162,4.968093385214008,0.4575875486381323,3.2031128404669262,0.621011673151751,0.0,1.6996108949416344,3.726070038910506,1.0785992217898832,9.511284046692607,12.910413824465667,4.025011368804002,0.15188722146430195,5.695770804911324,1.9745338790359255,0.07594361073215097,41.465211459754435,0.07594361073215097,0.3037744429286039
C43009,0.0,1.1644506648005597,2.629111266620014,0.6277116864940518,0.12736179146256124,0.7732680195941217,0.9825052484254724,0.6186144156752974,0.009097270818754373,6.978988326848249,0.6428015564202334,4.499610894941634,0.8723735408560311,0.0,2.3875486381322957,5.234241245136187,1.5151750972762645,13.361089494163425,18.94042746703047,5.904956798544793,0.22282855843565255,8.356070941336972,2.896771259663484,0.11141427921782628,60.832196452933154,0.11141427921782628,0.4456571168713051
C43010,0.0,0.7165850244926522,1.6179146256123162,0.38628411476557034,0.07837648705388384,0.47585724282715186,0.6046186144156753,0.3806857942617215,0.005598320503848845,5.441245136186771,0.5011673151750973,3.5081712062256813,0.6801556420233463,0.0,1.86147859922179,4.080933852140078,1.1813229571984436,10.417120622568094,15.229649840836744,4.748067303319691,0.17917235106866758,6.718963165075034,2.3292405638926788,0.08958617553433379,48.91405184174625,0.08958617553433379,0.35834470213733516
C43011,0.0,0.3582925122463261,0.8089573128061581,0.19314205738278517,0.03918824352694192,0.23792862141357593,0.30230930720783766,0.19034289713086075,0.0027991602519244225,3.5486381322957197,0.32684824902723736,2.287937743190662,0.44357976653696496,0.0,1.2140077821011674,2.66147859922179,0.7704280155642023,6.793774319066148,10.900409276944066,3.398362892223738,0.12824010914051842,4.809004092769441,1.6671214188267396,0.06412005457025921,35.00954979536153,0.06412005457025921,0.25648021828103684
C43012,0.0,0.17914625612316304,0.40447865640307906,0.09657102869139259,0.01959412176347096,0.11896431070678797,0.15115465360391883,0.09517144856543037,0.0013995801259622112,2.8389105058365756,0.26147859922178984,1.8303501945525293,0.35486381322957194,0.0,0.971206225680934,2.129182879377432,0.6163424124513619,5.4350194552529185,10.591177808094589,3.301955434288313,0.12460209185993633,4.672578444747613,1.6198271941791724,0.062301045929968164,34.01637107776262,0.062301045929968164,0.24920418371987266
C43013,0.0,1.5227431770468858,3.438068579426172,0.820853743876837,0.16655003498950316,1.0111966410076978,1.2848145556333102,0.8089573128061582,0.011896431070678795,5.677821011673151,0.5229571984435797,3.6607003891050587,0.7097276264591439,0.0,1.942412451361868,4.258365758754864,1.2326848249027238,10.870038910505837,14.456571168713053,4.507048658481128,0.17007730786721237,6.377899045020464,2.211005002273761,0.08503865393360618,46.43110504774898,0.08503865393360618,0.34015461573442474
C43014,0.0,0.7165850244926522,1.6179146256123162,0.38628411476557034,0.07837648705388384,0.47585724282715186,0.6046186144156753,0.3806857942617215,0.005598320503848845,6.032684824902724,0.5556420233463035,3.889494163424125,0.7540856031128405,0.0,2.0638132295719847,4.524513618677043,1.309727626459144,11.549416342412451,17.62619372442019,5.495225102319236,0.2073669849931787,7.776261937244202,2.6957708049113234,0.10368349249658936,56.61118690313779,0.10368349249658936,0.4147339699863574
C43015,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,5.9143968871595325,0.5447470817120622,3.813229571984436,0.7392996108949416,0.0,2.0233463035019454,4.43579766536965,1.2840466926070038,11.32295719844358,14.76580263756253,4.603456116416553,0.17371532514779445,6.514324693042292,2.258299226921328,0.08685766257389722,47.42428376534789,0.08685766257389722,0.3474306502955889
C43016,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,4.849805447470817,0.446692607003891,3.126848249027238,0.6062256809338521,0.0,1.6591439688715954,3.637354085603113,1.0529182879377432,9.284824902723736,13.142337426102774,4.0973169622555705,0.1546157344247385,5.798090040927694,2.010004547521601,0.07730786721236925,42.21009549795362,0.07730786721236925,0.309231468849477
C43017,0.0,0.5374387683694891,1.2134359692092371,0.2897130860741778,0.05878236529041288,0.3568929321203639,0.4534639608117565,0.28551434569629114,0.004198740377886634,3.6669260700389104,0.33774319066147857,2.3642023346303502,0.4583657587548638,0.0,1.2544747081712062,2.750194552529183,0.7961089494163424,7.020233463035019,12.214643019554345,3.808094588449295,0.14370168258299226,5.3888130968622105,1.8681218735788996,0.07185084129149613,39.23055934515689,0.07185084129149613,0.2874033651659845
C43018,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,6.150972762645914,0.5665369649805447,3.9657587548638134,0.7688715953307392,0.0,2.1042801556420234,4.613229571984436,1.335408560311284,11.775875486381324,16.77580718508413,5.230104592996817,0.19736243747157797,7.401091405184174,2.565711687130514,0.09868121873578899,53.87994542974079,0.09868121873578899,0.39472487494315595
C43019,0.0,0.8957312806158152,2.022393282015395,0.4828551434569629,0.0979706088173548,0.5948215535339398,0.7557732680195941,0.47585724282715186,0.006997900629811056,5.559533073929961,0.5120622568093385,3.58443579766537,0.6949416342412451,0.0,1.901945525291829,4.169649805447471,1.2070038910505836,10.643579766536964,16.69849931787176,5.206002728512961,0.19645293315143247,7.3669849931787175,2.5538881309686223,0.09822646657571624,53.631650750341066,0.09822646657571624,0.39290586630286495
C43020,0.0,0.8061581525542336,1.8201539538138558,0.4345696291112666,0.08817354793561932,0.5353393981805459,0.6801959412176347,0.4282715185444367,0.00629811056682995,8.8715953307393,0.8171206225680934,5.719844357976654,1.1089494163424125,0.0,3.0350194552529186,6.653696498054475,1.9260700389105057,16.98443579766537,17.394270122783084,5.422919508867667,0.20463847203274216,7.673942701227831,2.660300136425648,0.10231923601637108,55.86630286493861,0.10231923601637108,0.4092769440654843
C43021,0.0,0.8061581525542336,1.8201539538138558,0.4345696291112666,0.08817354793561932,0.5353393981805459,0.6801959412176347,0.4282715185444367,0.00629811056682995,7.2155642023346305,0.6645914396887159,4.652140077821012,0.9019455252918288,0.0,2.4684824902723737,5.411673151750973,1.5665369649805447,13.814007782101168,15.152341973624376,4.723965438835835,0.17826284674852205,6.684856753069577,2.317417007730787,0.08913142337426103,48.66575716234652,0.08913142337426103,0.3565256934970441
C43022,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,3.1937743190661476,0.29416342412451363,2.0591439688715956,0.39922178988326845,0.0,1.0926070038910507,2.395330739299611,0.6933852140077821,6.114396887159533,8.117326057298772,2.5306957708049116,0.09549795361527967,3.581173260572988,1.2414733969986358,0.047748976807639835,26.07094133697135,0.047748976807639835,0.19099590723055934
C43023,0.0,0.26871938418474456,0.6067179846046186,0.1448565430370889,0.02939118264520644,0.17844646606018194,0.22673198040587825,0.14275717284814557,0.002099370188943317,2.7206225680933853,0.25058365758754864,1.7540856031128407,0.34007782101167316,0.0,0.930739299610895,2.040466926070039,0.5906614785992218,5.208560311284047,6.33924511141428,1.9763528876762166,0.0745793542519327,2.796725784447476,0.9695316052751252,0.03728967712596635,20.360163710777627,0.03728967712596635,0.1491587085038654
C43024,0.0,1.6123163051084672,3.6403079076277116,0.8691392582225332,0.17634709587123865,1.0706787963610918,1.3603918824352694,0.8565430370888734,0.0125962211336599,3.5486381322957197,0.32684824902723736,2.287937743190662,0.44357976653696496,0.0,1.2140077821011674,2.66147859922179,0.7704280155642023,6.793774319066148,11.51887221464302,3.5911778080945886,0.13551614370168258,5.081855388813097,1.7617098681218737,0.06775807185084129,36.99590723055935,0.06775807185084129,0.27103228740336516
C43025,0.0,1.0748775367389782,2.4268719384184743,0.5794261721483556,0.11756473058082575,0.7137858642407278,0.906927921623513,0.5710286913925823,0.008397480755773267,6.150972762645914,0.5665369649805447,3.9657587548638134,0.7688715953307392,0.0,2.1042801556420234,4.613229571984436,1.335408560311284,11.775875486381324,14.533879035925422,4.531150522964984,0.1709868121873579,6.412005457025921,2.2228285584356526,0.08549340609367895,46.679399727148706,0.08549340609367895,0.3419736243747158
C43026,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,4.968093385214008,0.4575875486381323,3.2031128404669262,0.621011673151751,0.0,1.6996108949416344,3.726070038910506,1.0785992217898832,9.511284046692607,13.065029558890405,4.0732150977717145,0.153706230104593,5.7639836289222375,1.998180991359709,0.0768531150522965,41.96180081855389,0.0768531150522965,0.307412460209186
C43027,0.0,0.3582925122463261,0.8089573128061581,0.19314205738278517,0.03918824352694192,0.23792862141357593,0.30230930720783766,0.19034289713086075,0.0027991602519244225,5.204669260700389,0.47937743190661475,3.355642023346304,0.6505836575875487,0.0,1.7805447470817122,3.903501945525292,1.1299610894941634,9.96420233463035,16.543883583447023,5.157798999545248,0.19463392451114142,7.298772169167804,2.5302410186448387,0.09731696225557071,53.13506139154161,0.09731696225557071,0.38926784902228284
C43028,0.0,0.8061581525542336,1.8201539538138558,0.4345696291112666,0.08817354793561932,0.5353393981805459,0.6801959412176347,0.4282715185444367,0.00629811056682995,4.376653696498054,0.403112840466926,2.8217898832684827,0.5470817120622568,0.0,1.4972762645914397,3.282490272373541,0.9501945525291828,8.37898832684825,18.8631195998181,5.880854934060937,0.22191905411550705,8.321964529331515,2.884947703501592,0.11095952705775353,60.58390177353343,0.11095952705775353,0.4438381082310141
C43029,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,8.161867704280155,0.7517509727626459,5.262256809338522,1.0202334630350194,0.0,2.792217898832685,6.121400778210117,1.7719844357976653,15.62568093385214,12.910413824465667,4.025011368804002,0.15188722146430195,5.695770804911324,1.9745338790359255,0.07594361073215097,41.465211459754435,0.07594361073215097,0.3037744429286039
C43030,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,4.140077821011673,0.38132295719844356,2.6692607003891053,0.5175097276264591,0.0,1.416342412451362,3.105058365758755,0.8988326848249026,7.926070038910506,14.456571168713053,4.507048658481128,0.17007730786721237,6.377899045020464,2.211005002273761,0.08503865393360618,46.43110504774898,0.08503865393360618,0.34015461573442474
C43031,0.0,1.8810356892932119,4.2470258922323305,1.0139958012596222,0.20573827851644508,1.2491252624212736,1.5871238628411477,0.999300209937019,0.014695591322603218,7.2155642023346305,0.6645914396887159,4.652140077821012,0.9019455252918288,0.0,2.4684824902723737,5.411673151750973,1.5665369649805447,13.814007782101168,15.538881309686221,4.844474761255116,0.18281036834924966,6.855388813096862,2.376534788540246,0.09140518417462483,49.90723055934516,0.09140518417462483,0.3656207366984993
C43032,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,6.387548638132295,0.5883268482490273,4.118287937743191,0.7984435797665369,0.0,2.1852140077821014,4.790661478599222,1.3867704280155642,12.228793774319065,17.471577989995453,5.447021373351523,0.20554797635288766,7.708049113233288,2.67212369258754,0.10277398817644383,56.11459754433834,0.10277398817644383,0.4110959527057753
C43033,0.0,0.7165850244926522,1.6179146256123162,0.38628411476557034,0.07837648705388384,0.47585724282715186,0.6046186144156753,0.3806857942617215,0.005598320503848845,4.613229571984435,0.42490272373540855,2.97431906614786,0.5766536964980544,0.0,1.5782101167315177,3.459922178988327,1.001556420233463,8.831906614785993,20.331969076853117,6.338790359254206,0.23919963619827192,8.969986357435198,3.1095952705775356,0.11959981809913596,65.30150068212825,0.11959981809913596,0.47839927239654384
C43034,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,4.968093385214008,0.4575875486381323,3.2031128404669262,0.621011673151751,0.0,1.6996108949416344,3.726070038910506,1.0785992217898832,9.511284046692607,12.137335152341974,3.783992723965439,0.14279217826284674,5.354706684856753,1.8562983174170078,0.07139608913142337,38.982264665757164,0.07139608913142337,0.2855843565256935
C43035,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,3.6669260700389104,0.33774319066147857,2.3642023346303502,0.4583657587548638,0.0,1.2544747081712062,2.750194552529183,0.7961089494163424,7.020233463035019,23.501591632560256,7.326966803092315,0.27648931332423826,10.368349249658936,3.594361073215098,0.13824465666211913,75.48158253751706,0.13824465666211913,0.5529786266484765
C43036,0.0,0.5374387683694891,1.2134359692092371,0.2897130860741778,0.05878236529041288,0.3568929321203639,0.4534639608117565,0.28551434569629114,0.004198740377886634,2.9571984435797662,0.2723735408560311,1.906614785992218,0.3696498054474708,0.0,1.0116731517509727,2.217898832684825,0.6420233463035019,5.66147859922179,4.020009095043202,1.2532969531605276,0.04729422464756707,1.7735334242837655,0.614824920418372,0.023647112323783536,12.911323328785812,0.023647112323783536,0.09458844929513414
C43037,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,3.9035019455252917,0.3595330739299611,2.516731517509728,0.48793774319066147,0.0,1.3354085603112842,2.927626459143969,0.8474708171206226,7.473151750972763,11.905411550704866,3.71168713051387,0.14006366530241018,5.252387448840382,1.8208276489313326,0.07003183265120509,38.23738062755798,0.07003183265120509,0.28012733060482037
C43038,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,3.785214007782101,0.3486381322957198,2.440466926070039,0.47315175097276263,0.0,1.2949416342412452,2.838910505836576,0.8217898832684825,7.246692607003891,18.012733060482038,5.615734424738518,0.21191450659390632,7.946793997271487,2.7548885857207823,0.10595725329695316,57.85266030013643,0.10595725329695316,0.42382901318781263
C43039,0.0,0.7165850244926522,1.6179146256123162,0.38628411476557034,0.07837648705388384,0.47585724282715186,0.6046186144156753,0.3806857942617215,0.005598320503848845,5.559533073929961,0.5120622568093385,3.58443579766537,0.6949416342412451,0.0,1.901945525291829,4.169649805447471,1.2070038910505836,10.643579766536964,10.977717144156436,3.4224647567075945,0.12914961346066392,4.843110504774898,1.6789449749886314,0.06457480673033196,35.25784447476126,0.06457480673033196,0.25829922692132784
C43040,0.0,1.0748775367389782,2.4268719384184743,0.5794261721483556,0.11756473058082575,0.7137858642407278,0.906927921623513,0.5710286913925823,0.008397480755773267,5.086381322957198,0.46848249027237354,3.279377431906615,0.6357976653696498,0.0,1.7400778210116732,3.814785992217899,1.1042801556420232,9.737743190661478,6.648476580263757,2.0727603456116417,0.07821737153251478,2.9331514324693044,1.0168258299226922,0.03910868576625739,21.353342428376536,0.03910868576625739,0.15643474306502955
C43041,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,8.043579766536965,0.7408560311284046,5.185992217898833,1.0054474708171206,0.0,2.751750972762646,6.032684824902724,1.7463035019455253,15.399221789883269,18.012733060482038,5.615734424738518,0.21191450659390632,7.946793997271487,2.7548885857207823,0.10595725329695316,57.85266030013643,0.10595725329695316,0.42382901318781263
C43042,0.0,0.7165850244926522,1.6179146256123162,0.38628411476557034,0.07837648705388384,0.47585724282715186,0.6046186144156753,0.3806857942617215,0.005598320503848845,6.387548638132295,0.5883268482490273,4.118287937743191,0.7984435797665369,0.0,2.1852140077821014,4.790661478599222,1.3867704280155642,12.228793774319065,12.446566621191451,3.880400181900864,0.14643019554342881,5.491132332878581,1.903592542064575,0.07321509777171441,39.97544338335607,0.07321509777171441,0.29286039108685763
C43043,0.0,0.4478656403079076,1.0111966410076976,0.24142757172848145,0.0489853044086774,0.2974107767669699,0.37788663400979705,0.23792862141357593,0.003498950314905528,5.3229571984435795,0.490272373540856,3.4319066147859925,0.6653696498054474,0.0,1.8210116731517512,3.992217898832685,1.1556420233463034,10.190661478599221,22.03274215552524,6.869031377899045,0.25920873124147337,9.720327421555252,3.3697135061391545,0.12960436562073668,70.76398362892223,0.12960436562073668,0.5184174624829467
C43044,0.0,0.6270118964310707,1.4156752974107767,0.33799860041987406,0.06857942617214835,0.4163750874737579,0.5290412876137159,0.3331000699790063,0.00489853044086774,5.559533073929961,0.5120622568093385,3.58443579766537,0.6949416342412451,0.0,1.901945525291829,4.169649805447471,1.2070038910505836,10.643579766536964,15.538881309686221,4.844474761255116,0.18281036834924966,6.855388813096862,2.376534788540246,0.09140518417462483,49.90723055934516,0.09140518417462483,0.3656207366984993
C43045,0.0,0.7165850244926522,1.6179146256123162,0.38628411476557034,0.07837648705388384,0.47585724282715186,0.6046186144156753,0.3806857942617215,0.005598320503848845,3.075486381322957,0.28326848249027237,1.9828793774319067,0.3844357976653696,0.0,1.0521400778210117,2.306614785992218,0.667704280155642,5.887937743190662,12.060027285129605,3.7598908594815827,0.1418826739427012,5.320600272851296,1.844474761255116,0.0709413369713506,38.73396998635744,0.0709413369713506,0.2837653478854024
